0,1,2,3,4,5,6
0.6713887438594028,0.4676847724457402,0.6938118918279044,0.4925372862577089,0.4451521887120457,0.49350105598879457,0.3188788884472123
0.6723484978475056,0.466936316926329,0.6945404990039216,0.4913453423825254,0.4458528413041467,0.49233471232623555,0.31923842366377964
0.6730241164945769,0.4663108257882624,0.6951530559368345,0.4901899659566444,0.44659575358895726,0.491422493060923,0.3196381622131677
0.6734769329799587,0.46576213523447246,0.6956791265303822,0.4890848064436195,0.4473351790020844,0.490707505560707,0.3200203173923821
0.6737562403447735,0.46525945946613967,0.6961383803172941,0.48803612233110655,0.44804039134946366,0.49014567219177396,0.32034802372870297
0.6738996491197937,0.46478521511317356,0.6965426190172082,0.4870491886301295,0.4486933304239146,0.4897032269236231,0.32060423429375845
0.6739362463716069,0.4643312363392948,0.6968986375596125,0.48612895252616867,0.4492859495984757,0.4893544801549379,0.32078593905299346
0.673891662097411,0.46389537737730585,0.6972119195718135,0.48527720215855413,0.44981631172221154,0.4890811034578647,0.32089617784328545
0.6737871155507006,0.46347757862256245,0.6974874718439608,0.48449408653889675,0.4502862645390912,0.4888683744854775,0.3209408813267777
0.6736404881248694,0.46308013485387295,0.6977287514454429,0.48377868179520933,0.4506996823509851,0.4887057730182115,0.3209299140721609
0.516338228065384,0.49848362468231455,0.528159378714299,0.4992523752913435,0.48972808809123736,0.5055794601419167,0.47624874019905933
0.5329244125312472,0.49753132127914235,0.5577806221213529,0.4963921272234135,0.4792903910268331,0.5146327498272413,0.44936558514523406
0.554458855386398,0.4966566231229458,0.5883786664446838,0.49495088692327915,0.47081341853439485,0.52160148631803,0.4200343183237593
0.5776541816646318,0.49540757799775487,0.615701018312814,0.49493953223853243,0.4644697558610879,0.5251178622569441,0.39301478784296023
0.5994316326560076,0.4932672944275534,0.6378630980716768,0.49580034251208666,0.45952575924426864,0.5252606749825928,0.3706573836555722
0.6179512129802789,0.4901782837328422,0.6546857341594998,0.4968954884448624,0.45539339906697646,0.522868859851196,0.3534574203586899
0.6326629505812899,0.48648285538626435,0.6668873413580676,0.4977741503093963,0.451859916551882,0.5189678551482543,0.34089821509010926
0.6438506827768484,0.48264515075356446,0.6754829867655125,0.4982165061773635,0.4489426268481139,0.5144426110147124,0.3321036689803485
0.6521507487532038,0.4790476826400161,0.681445835414789,0.49817871683285214,0.44670751229675726,0.509922731299079,0.32619208032332786
0.6582444295986687,0.4759182003917746,0.685569761567789,0.49771880739712693,0.4451718880469406,0.5057865862778218,0.3224079900503501
0.6627149567611121,0.4733402995225752,0.6884455068574895,0.496938403788787,0.4442845835116524,0.5022135263230096,0.32014995749450975
0.6660109147961459,0.4712982146039809,0.6904899461684669,0.49593895311249864,0.44394397277259995,0.4992489105682895,0.31895238097407363
0.6684553608777556,0.46972050946970867,0.6919854863070015,0.49480655427701054,0.444027031844237,0.49685769148332715,0.3184643977482718
0.6702744946323758,0.4685134260141574,0.6931203587408502,0.4936055206935653,0.4444113327874587,0.49496601891491765,0.3184252971013772
0.6716234073453773,0.46758132858542817,0.6940148456428863,0.4923855626355421,0.4449898852659979,0.4934859462116861,0.3186483376816814
0.6726121291907783,0.46684148593712904,0.6947463734464905,0.49117761491335343,0.4456753684761603,0.49233405667515784,0.3189995878526415
0.6733193382995125,0.46622901841385833,0.6953622086348584,0.49000307559431716,0.4464023961233021,0.4914384373030395,0.31939035590300874
0.6738031492001105,0.4656967787419158,0.6958909614374147,0.4888776505022168,0.44712537065464114,0.49074028811459125,0.3197655075364761
0.674106656050652,0.4652146665758922,0.6963492615500125,0.4878130519496652,0.44781544342240376,0.49019395195294896,0.3200953596400045
0.6742645487543214,0.46476268455759995,0.6967496855526698,0.4868166709125603,0.4484560443355136,0.4897631593925879,0.32036292488986706
0.6743057951684169,0.46433007404872945,0.6970998032352552,0.485894080425148,0.44903939498790774,0.4894213565648618,0.3205636137284251
0.6742560848947815,0.46391302035204074,0.6974048598064967,0.4850476646732019,0.4495636774379393,0.48915012563495197,0.32069998915539893
0.6741360411404629,0.46351194070004437,0.6976684315450723,0.4842784369356757,0.450031037452798,0.48893572773254884,0.3207794421467259
0.6739625320198961,0.46312996433657005,0.6978943331482386,0.483584221643051,0.45044591557847385,0.4887676128357659,0.32080966170156666
0.516339896995434,0.4984827902172933,0.5281594979235882,0.4992539250120963,0.48972823710284774,0.5055800561883509,0.4762472500829429
0.5329290616935297,0.4975285794655011,0.5577792512145263,0.4963954650834965,0.4792919109452592,0.5146344187572572,0.4493656447498787
0.5544657695251771,0.4966529276349946,0.588372109933774,0.49495458241122825,0.47081726303394317,0.521605539433783,0.4200416198927297
0.5776635395938413,0.49540522361430206,0.6156876072677712,0.49494272108700466,0.46447517988370646,0.5251269221627449,0.39302962939947966
0.5994465338171693,0.49326800968328594,0.637846408771179,0.4958029353141154,0.4595299017670378,0.5252764106084572,0.37067270204924896
0.6179760681170966,0.49018385676709125,0.6546693428822252,0.49689682954936004,0.4553929818344673,0.5228927017085665,0.3534690730667202
0.6327018724142442,0.4864944782919174,0.6668752416152067,0.4977729582165095,0.4518514228900892,0.5190000416557042,0.3409033112872274
0.64390611509637,0.48266476068156366,0.6754783376032311,0.49821024768970784,0.44892310632715154,0.5144829037536685,0.3321022384688767
0.6522242412800532,0.4790782002179359,0.6814508422049382,0.49816470974143234,0.4466752363819446,0.5099712494788278,0.32618635827744086
0.6583365187746479,0.47596239723557837,0.6855872853333117,0.49769445889991415,0.44512569444771655,0.5058436279215804,0.3224019997835621
0.6628252849583534,0.47339903989960636,0.6884803159699563,0.49689969057228833,0.4442230119142351,0.5022774225007622,0.32014465268113534
0.6661388859682026,0.4713699189911635,0.6905465705808701,0.4958822392934094,0.4438657118748179,0.4993158763851786,0.31894683774212057
0.6686008558153385,0.4698004691001371,0.6920673830887298,0.494729783495101,0.4439307405415964,0.4969221539051923,0.3184560530980199
0.6704350099404095,0.46859630627216026,0.6932255609386307,0.4935101532626217,0.4442966534520948,0.49502112340776494,0.31841498549785163
0.6717959627916298,0.46766292734357695,0.6941403134198427,0.49227073428822166,0.44485675829326654,0.4935261495436769,0.31863611872952685
0.672792910077992,0.46691921039339346,0.6948871596171181,0.491044368730932,0.4455252243775212,0.49235590177697347,0.318988739807314
0.673505066372232,0.46630274935894966,0.6955142004786774,0.4898528718905811,0.4462377382938101,0.4914417453607496,0.3193859451593042
0.6739894733192764,0.4657680956989099,0.6960504634664577,0.4887144529860147,0.44695004359384444,0.4907267280582119,0.3197750442796211
0.6742885098214694,0.46528449341677697,0.696514068392428,0.48764308930633044,0.4476337982693261,0.4901648648869571,0.32012563879948996
0.6744371638052185,0.4648313789102416,0.696917651441251,0.48664685728083645,0.44827231301989034,0.48971961820056525,0.320419310883712
0.6744656548253597,0.4643978445293833,0.697269974495688,0.4857285881301388,0.4488567961605235,0.48936479175825054,0.3206481331145479
0.6744002089255375,0.46398061201876145,0.6975781901130951,0.4848863745056186,0.4493841184474072,0.48908178891126414,0.3208099001201453
0.6742646679636107,0.4635793237505098,0.6978480799440019,0.48411801103543534,0.4498554123687805,0.488857317824122,0.3209075921327371
0.6740777477979983,0.4631963937127255,0.6980847103832025,0.48341944460377384,0.45027386677310594,0.48868133511440687,0.32094770605859085
0.5163369763678464,0.4984840419148252,0.5281583654353401,0.4992522858843769,0.48972975702127386,0.5055788044908389,0.47625109458252324
0.5329200613921881,0.49753534459263765,0.5577766286101624,0.4963893854097739,0.47929656010750366,0.5146329882458149,0.44937592655108194
0.5544467556435347,0.496669229505231,0.5883688912829637,0.4949418270173395,0.47082697859094125,0.5216050625966356,0.42005911385593636
0.5776312934810874,0.4954343702854012,0.6156856999191428,0.49492144222897533,0.46449255463747907,0.52512805465097,0.3930535904666316
0.5993985520782287,0.49331366684087685,0.6378462299572452,0.49577113623636015,0.45955869081016704,0.5252798080731325,0.37070316002266834
0.6179116354962335,0.4902472165040614,0.6546714290447875,0.49685448044955666,0.4554368508525691,0.5228979469171879,0.35350346494668694
0.6326237307251122,0.4865739312828687,0.6668774469870582,0.4977214001991557,0.45191359053394814,0.519006717375768,0.34093952110885617
0.6438173041758463,0.48275494250850237,0.675474105673462,0.4981564246958691,0.44900646342200934,0.5144895794737321,0.3321421735807965
0.6521255955931627,0.47917174970728177,0.6814308746489856,0.49811952942102283,0.446781898892669,0.5099756006177978,0.32623520428373676
0.658224462042712,0.4760515657835627,0.6855394824083145,0.49767306083259616,0.4452578677461414,0.5058418397822777,0.32246917421808985
0.6626922473915018,0.4734802512275667,0.6883918626773181,0.49691718453540207,0.4443834378139918,0.5022679453624576,0.3202434473796533
0.6659731850560845,0.4714423982387229,0.6904070957124244,0.4959532582271402,0.4440582646777768,0.49929757775964684,0.31909194524953655
0.6683905706290245,0.4698663918368154,0.6918729527379308,0.4948617779799913,0.4441587283055085,0.4968956596411895,0.3186574273899915
0.6701742396200798,0.46865772885818824,0.6929813607095615,0.49370106693844185,0.4445616258977082,0.4949890263072801,0.31867176230703137
0.6714842901047717,0.4677237538831612,0.6938548071720415,0.49251290795817393,0.4451587154205812,0.49349384382694006,0.3189429038355733
0.6724330768382594,0.46698403044415077,0.6945694668612141,0.49132912991926503,0.44586365954706175,0.4923295863269009,0.31933873828073633
0.6731005296490141,0.4663746921647097,0.6951725466556301,0.49017205476102027,0.4466117574359142,0.49142508586291206,0.3197694712453457
0.6735442266237649,0.4658483831548825,0.6956939084822517,0.4890581929699218,0.44735770955757687,0.4907208868031561,0.3201782100960769
0.6738093480831538,0.4653723506625851,0.6961512549205353,0.4880008661839796,0.44807248845034386,0.4901703187118306,0.3205335729875183
0.6739327296975727,0.46492522642280937,0.6965546591554244,0.48701077343685256,0.44873907698830745,0.4897375890005582,0.3208207481654728
0.6739472732308666,0.4644960431809904,0.6969124062325232,0.48609009029805916,0.4493476106028592,0.48939715707963083,0.3210317486075564
0.673882065749623,0.464080628612022,0.6972303374070057,0.4852380717095451,0.44989394677122996,0.4891311117536991,0.321165382220876
0.6737616047627918,0.46367922113448157,0.6975138170968893,0.484451320206583,0.45037766826091064,0.4889264592104961,0.3212246292376645
0.6736029968033866,0.4632939963178888,0.6977651698833147,0.48372971657988423,0.45080175530410915,0.4887720831840229,0.32121935422661235
0.5163379896468053,0.4984856512402233,0.5281589018771419,0.49925121300077885,0.48973077030022455,0.5055808310487154,0.4762525846986397
0.5329185116714272,0.4975398149409657,0.5577759133544268,0.49638557071253614,0.479300792037239,0.5146371605708547,0.449385195073326
0.5544393646675986,0.4966788556552975,0.5883655534228641,0.4949333929601655,0.47083547225273403,0.5216126919909941,0.42007821714454874
0.5776153790409667,0.49545210266710266,0.6156787261757205,0.4949074649398777,0.4645064127172463,0.5251396775564381,0.39308085959156186
0.599374352592502,0.4933401313029791,0.6378348454701199,0.4957542085173677,0.4595789265868594,0.5252943516061284,0.3707348100889809
0.6178814755460422,0.4902833667208746,0.6546550973721575,0.49683659905625477,0.455463643140119,0.5229151130544946,0.3535363965128596
0.6325886235894154,0.48662370116092146,0.6668567045707252,0.49770184987581223,0.45194664130913487,0.5190278174195407,0.3409723632680618
0.6437777862964453,0.48282313022166684,0.6754524095828148,0.49813174837311247,0.44904547466161204,0.514515447888979,0.3321709626241655
0.6520823822257938,0.4792615143017098,0.6814151986274466,0.4980832599949421,0.4468263341548903,0.5100055221487977,0.32625323468874534
0.6581805334196074,0.4761656490728956,0.6855403168733394,0.49761300915342394,0.4453061177055889,0.5058753375918831,0.32246547873012116
0.662654398442151,0.47361763993285005,0.6884217842089249,0.49681952232565146,0.44443285006400046,0.5023037677531565,0.32020413811650245
0.6659531578954831,0.4715990690464614,0.6904772503791597,0.4958050512789895,0.4441043986723567,0.4993356949291177,0.3190038197824121
0.668403147209045,0.4700350431780732,0.6919904334925062,0.49465459223626645,0.44419580239417605,0.49693639941497114,0.31850981648749993
0.6702321753346765,0.46882998628043066,0.693147002017002,0.49343293544587963,0.44458314317424996,0.495032537696981,0.3184598677952779
0.6715965852552862,0.4678902892595437,0.6940649135443796,0.4921880626465225,0.4451581491764617,0.4935389347396918,0.3186664574936569
0.672602234819767,0.46713453217119655,0.6948170645550275,0.49095749496180685,0.4458351983294754,0.492372144042307,0.31900089915482394
0.6733235106246378,0.4664981631855316,0.695448635369579,0.4897684419118739,0.4465508414895827,0.4914590009050214,0.31937640841615916
0.6738147721058166,0.4659360317844352,0.6959871037292108,0.48863902330860276,0.4472612394410039,0.4907409735679907,0.3197402351671418
0.6741191134213832,0.4654193489246744,0.6964513047016274,0.48757820965096665,0.44793825879169546,0.4901728221068545,0.3200594776439214
0.6742730126138612,0.46493282601496716,0.6968551857736736,0.4865880572991953,0.4485656274738018,0.4897220917932674,0.3203161054414895
0.67430865619136,0.46446978733514344,0.6972084028977801,0.4856687450672217,0.44913622273234566,0.48936532820004136,0.3205034726419668
0.6742547735925993,0.46402614996706365,0.6975181682359477,0.4848216736641878,0.44964900148605436,0.48908411349235775,0.3206215494430311
0.6741351470707933,0.46360140727125054,0.6977888329272348,0.48404815439226917,0.4501060200951513,0.4888645299859765,0.32067710097185087
0.673967777228625,0.4631957976662817,0.6980229599713608,0.483349289937386,0.4505111230591849,0.48869429912435197,0.3206795447622818
0.516340075809368,0.4984814193104727,0.528160332388613,0.49925508730266094,0.4897273430331854,0.5055792813279864,0.47624570036218183
0.5329304326003566,0.49752491377987207,0.5577831255164276,0.4963975512460484,0.479289616166459,0.5146322729900938,0.44936153202939744
0.5544713723617739,0.4966434206942168,0.5883809910258245,0.49495884414329855,0.470812733080987,0.5216007114576655,0.42003223216119634
0.5776766526156636,0.49538695479080125,0.6156995878013427,0.4949497246327145,0.46446814653569557,0.5251185775126652,0.3930158607265641
0.5994677530706636,0.493241127988673,0.6378548130260726,0.49581190581308854,0.4595209312680917,0.5252656817726405,0.37066119835283023
0.618005035974395,0.49015339879381586,0.6546677335568201,0.4969049059786681,0.45538329607979133,0.5228845358724171,0.35346656967164464
